2018,青年科学基金项目,A01,5423,61804103,F040709,基于摩擦纳米发电机和传感器负载匹配效应的自驱动传感系统研究,文震,苏州大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5424,51806249,E060303,超临界CO2阵列射流流动换热特性与强化传热机理研究,文哲希,中南大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5425,61806165,F060307,视觉认知机制启发的无人机自主压缩目标成像与识别,文载道,西北工业大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,5426,81804055,H2708,基于Keap1-Nrf2介导的系膜细胞收缩调节探讨芪箭颗粒改善晚期糖尿病肾病健存肾单位滤过功能的作用机制,文玉敏,北京市和平里医院,21,2019-01至2021-12
2018,青年科学基金项目,A01,5427,41807025,D070103,铁氧化还原过程介导的亚高山草甸土壤木质素降解机制研究,文永莉,山西大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5428,31800956,C090301,自我-他人社会比较的距离效应及其神经机制,文学,广东工业大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,5429,81802739,H1602,CTCF通过介导染色体13q14,基因组区异常构象促进视网膜母细胞瘤发生的机制研究,文旭洋,上海交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5430,81801255,H0912,TDP-43蛋白在富含精氨酸的重复二肽引起的细胞核-细胞质转运通路受损的C9-ALS/FTLD发病机制中的作用,文欣玫,首都医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5431,81800446,H0223,补钾通过调节慢性炎症环境改善高盐诱导的胰岛素抵抗的机制研究,文雯,西安交通大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5432,41801098,D010107,红树林湿地土壤N2O排放特征及其微生物作用机制,文菀玉,中国林业科学研究院林业新技术研究所,24,2019-01至2021-12
2018,青年科学基金项目,A01,5433,61806064,F060609,无线列控系统中轨旁基站布局优化方法研究,文韬,杭州电子科技大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,5434,21803020,B030704,具有复杂拓扑结构的手性嵌段共聚物的自组装研究,文韬,华南理工大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5435,61802087,F020517,多变量耦合的移动式微电网优化配置研究,文书礼,哈尔滨工程大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5436,61803062,F030104,基于车载自组织网络的车辆协作控制建模研究,文世喜,大连大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,5437,61802344,F020517,基于内存计算的交通数据流采集与检索优化方法研究,文世挺,浙江大学宁波理工学院,26,2019-01至2021-12
2018,青年科学基金项目,A01,5438,71802140,G0204,做快乐的助人者：客户污名感知对员工幸福感及工作绩效的影响机制研究,文珊珊,深圳大学,18,2019-01至2021-12
2018,青年科学基金项目,A01,5439,11805109,A0502,一般全息理论下的纠缠熵研究,文强,清华大学,22,2019-01至2020-12
2018,青年科学基金项目,A01,5440,41801162,D010203,大城市流动人口家庭的空间行为与社会融入研究,文萍,中山大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5441,11804057,A040103,IVB族金属氮化物在压力下的新结构预测与性质研究,文敏儒,广东工业大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5442,51805192,E051005,基于深度学习的智能车间机器故障状态预测方法研究,文龙,华中科技大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5443,81801751,H1808,188Re标记的稀土近红外二区纳米探针对于前列腺癌及其骨转移的精准诊疗一体化研究,文玲,苏州大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5444,81802459,H1617,E3泛素化连接酶RNF14介导肝细胞核因子HNF1α泛素化降解促进肝癌增殖及转移的机制研究,文良志,中国人民解放军第三军医大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5445,71804054,G0412,农村集体建设用地市场运行的价值链和利益网时空耦合机理与政策调控原理研究,文兰娇,华中农业大学,20,2019-01至2021-12
2018,青年科学基金项目,A01,5446,41806211,D0607,星载稀疏微波InSAR系统海洋环境探测技术,文珺,广西大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5447,11802253,A020501,逆向血流对于杂交手术后组织缺血及下肢功能损失影响的数值与实验研究,文军,西南科技大学,29,2019-01至2021-12
2018,青年科学基金项目,A01,5448,61802410,F020603,基于图像语义的自然语言信息隐藏研究,文娟,中国农业大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,5449,61801361,F010401,低空密集异构网络智能干扰转移技术研究,文娟,西安电子科技大学,30,2019-01至2021-12
2018,青年科学基金项目,A01,5450,71804156,G0407,高校学生发展的互动模型及促进机制研究,文静,厦门大学,19.5,2019-01至2021-12
2018,青年科学基金项目,A01,5451,31801224,C120106,SOX21调控人胚胎干细胞早期神经命运决定的分子机制,文静,中国科学院上海生命科学研究院,25,2019-01至2021-12
2018,青年科学基金项目,A01,5452,61805231,F050211,基于注氧隔离三维雕刻的应变硅制备与非线性极化率研究,文花顺,中国科学院半导体研究所,24,2019-01至2021-12
2018,青年科学基金项目,A01,5453,41802114,D0205,流体包裹体和磁铁矿矿物学研究对矽卡岩型铁矿床成矿流体演化及成矿机制的制约：以邯邢地区白涧铁矿床为例,文广,中国地质大学（武汉）,26,2019-01至2021-12
2018,青年科学基金项目,A01,5454,41801190,D010403,耕地利用生态效率评价、驱动因子及提升机制研究——以洞庭湖平原为例,文高辉,湖南师范大学,25.1,2019-01至2021-12
2018,青年科学基金项目,A01,5455,81802445,H1617,基于不同CART细胞亚群靶向HER2阳性胃癌的抗肿瘤疗效和机制研究,文凤,四川大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5456,21804108,B0404,基于石墨烯-金双重气凝胶的葡萄糖/O2生物燃料电池的构筑及其自供能传感研究,文丹,西北工业大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,5457,61801383,F011206,基于频率分集-MIMO体制的高速平台雷达动目标检测关键技术研究,文才,西北大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5458,41807150,D070201,绿洲盐碱湿地土壤碳平衡特征、源/汇功能及其影响机制,温紫娟,兰州大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5459,31800525,C160701,外生菌根真菌提高黑松耐盐性作用机制研究,温祝桂,江苏省农业科学院,24,2019-01至2021-12
2018,青年科学基金项目,A01,5460,31801964,C040203,气候变化背景下横断山区小型兽类海拔分布变化研究,温知新,中国科学院动物研究所,26,2019-01至2021-12
2018,青年科学基金项目,A01,5461,51802051,E021001,单线态激子分裂提升Ge-CZTSSe光阴极光解水制氢性能研究,温鑫,桂林电子科技大学,22,2019-01至2021-12
2018,青年科学基金项目,A01,5462,71801221,G0119,机器学习在军事活动对航空网络态势影响中的应用研究,温祥西,中国人民解放军空军工程大学,17,2019-01至2021-12
2018,青年科学基金项目,A01,5463,51808549,E080405,京津冀区域黑碳气溶胶排放对雾霾及气象的影响研究,温维,北京城市气象研究院,22,2019-01至2021-12
2018,青年科学基金项目,A01,5464,81801771,H1808,靶向动脉粥样硬化易损斑块的金纳米棒光声成像研究,温涛,中国医学科学院基础医学研究所,21,2019-01至2021-12
2018,青年科学基金项目,A01,5465,41803020,D0301,利用原位微区元素和Pb同位素分析技术研究环斑长石成因：以都庞岭印支期花岗岩体为例,温淑女,桂林理工大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,5466,51805176,E050904,基于金属腔中表面等离子激元共振效应的纳米孔阵列加工基础研究,温秋玲,华侨大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,5467,11805280,A050304,核反应中动力学极化势的系统学研究,温培威,中国原子能科学研究院,26,2019-01至2021-12
2018,青年科学基金项目,A01,5468,81802126,H0603,MSCs抑制YY1的表达在RA治疗中的作用和机制,温利辉,南京大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5469,81803773,H2810,基于G-四链体靶分子识别的小檗碱及其生物代谢产物抗结肠癌协同作用机制研究,温丽娜,首都医科大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,5470,81802372,H1617,TRPV4离子通道促进食管鳞癌的分子机制研究,温洁霞,河北医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5471,81800606,H0503,基于线粒体自噬探讨脂联素抑制肾小管上皮细胞程序性死亡的机制,温家根,安徽医科大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5472,21801118,B010302,基于负离子键合策略的氧鎓和锍鎓中间体不对称氢化,温佳琳,南方科技大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5473,11801540,A011102,影像遗传学中对图像和遗传特征同时选取的方法研究,温灿红,中国科学技术大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5474,11801131,A011201,非凸优化问题的外插邻近类算法理论与应用研究,温博,河北工业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5475,41801150,D010203,保障房社区居民日常活动虚-实空间互动及其影响机理研究,魏宗财,华南理工大学,26.5,2019-01至2021-12
2018,青年科学基金项目,A01,5476,61805024,F050602,基于热效应的长脉冲激光对硅基PIN光电探测器恢复时间影响机制的研究,魏智,长春理工大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5477,51801225,E010501,d-metal,Heusler磁相变合金NiMnTi(Co)的多相变路径弹热效应研究,魏志阳,中国科学院宁波材料技术与工程研究所,26,2019-01至2021-12
2018,青年科学基金项目,A01,5478,51802087,E021401,高效光生电荷自分离与可见光响应Au–Cu@H–TiO2-x光催化材料的可控制备及其多重协同机理研究,魏志顺,湖北工业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5479,51802102,E021001,嵌入式钙钛矿/无机空穴传输层/碳界面的构建及其在太阳能电池中的应用,魏展画,华侨大学,26,2019-01至2021-12
2018,青年科学基金项目,A01,5480,71801213,G0106,基于综合集成方法的人民币汇率分析与预测研究,魏云捷,中国科学院数学与系统科学研究院,21,2019-01至2021-12
2018,青年科学基金项目,A01,5481,11802168,A020206,燃气轮机转子-刷式密封系统非线性动力学特性及设计准则,魏塬,上海大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5482,81801467,H0420,妊娠期糖尿病对胰岛素生长因子2甲基化水平的调控及对胎儿体重影响的机制,魏玉梅,北京大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5483,41807065,D070105,干湿交替作用下非均质土体的变形与失稳机制,魏玉杰,华中农业大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5484,81801608,H1008,MSCs上调Del-1抑制破骨细胞分化在治疗类风湿关节炎中的作用机制研究,魏禺,南京大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5485,41806080,D0603,铁同位素的分馏机制研究：以南太平洋深海橄榄岩、罗布莎蛇绿岩套橄榄岩和大庙钒钛磁铁矿为例,魏友卿,中国科学院海洋研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,5486,31800079,C210206,高产代可可脂酿酒酵母菌株的构建及其分子机制解析,魏勇军,郑州大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5487,11805268,A050401,总剂量辐射陷阱电荷对堆叠高k栅介质经时击穿特性的影响机理,魏莹,中国科学院新疆理化技术研究所,28,2019-01至2021-12
2018,青年科学基金项目,A01,5488,81804010,H2708,从调控Akt/p53、Akt/Hif-1α信号通路及串话探讨参蛤散抗心力衰竭的作用机制,魏易洪,上海中医药大学,21,2019-01至2021-12
2018,青年科学基金项目,A01,5489,61801362,F011903,含破碎波电大海面与目标高分辨复合散射建模及回波特征分析,魏仪文,西安电子科技大学,29,2019-01至2021-12
2018,青年科学基金项目,A01,5490,41806024,D0601,南极底层水形成对经向翻转流的影响,魏艳州,自然资源部第二海洋研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,5491,61802091,F020506,基于DNA甲基化波动性挖掘泛癌基因组范围的动态甲基化特征及功能分析,魏艳军,哈尔滨医科大学,27,2019-01至2021-12
2018,青年科学基金项目,A01,5492,41807073,D070105,宁南山区淤地坝泥沙淤积特征及其对流域输沙变化的贡献,魏艳红,中国科学院寒区旱区环境与工程研究所,25,2019-01至2021-12
2018,青年科学基金项目,A01,5493,51801105,E010505,空间协同效应纳米Ag基催化剂制备及电催化CO2还原,魏亚娟,南开大学,25,2019-01至2021-12
2018,青年科学基金项目,A01,5494,81802872,H1604,IL-35-Treg在肠道肿瘤免疫治疗中的研究,魏训东,北京医院,22,2019-01至2021-12
2018,青年科学基金项目,A01,5495,21802008,B020102,新型双功能Ce-La复合氧化物的形貌可控合成及其负载金颗粒的催化性能研究,魏雪姣,常州工学院,25,2019-01至2021-12
2018,青年科学基金项目,A01,5496,31802043,C170303,牛circMYBPC1调控成肌细胞增殖分化的分子机制解析,魏雪锋,信阳师范学院,27,2019-01至2021-12
2018,青年科学基金项目,A01,5497,41807433,D0710,过去300年晋陕地区耕地变化重建研究,魏学琼,南京信息工程大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,5498,51809220,E090702,CO2环境下断层泥摩擦强度-渗透性能耦合机制研究,魏晓琛,西南石油大学,24,2019-01至2021-12
2018,青年科学基金项目,A01,5499,61802235,F020602,针对模式匹配及其功能性扩展问题的安全多方计算协议研究,魏晓超,山东师范大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,5500,11805277,A050610,薄层感性耦合等离子体参数非均匀性对电磁散射特性的影响研究,魏小龙,中国人民解放军空军工程大学,23,2019-01至2021-12
2018,青年科学基金项目,A01,5501,31801874,C150203,中国芜菁抗根肿病基因的精细定位,魏小春,河南省农业科学院,22,2019-01至2021-12
